,,,,,,,Playing Time,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,,-additional
318,Álex Martínez,es ESP,DF,Granada,28,1990,1,0,15,0.2,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,1,1,0,0.00,0.00,0.00,0.00,0.00,0.41,0.00,0.41,0.41,0.41,Matches,e1c805cf
319,Iñigo Martínez,es ESP,DF,Athletic Club,28,1991,33,33,2970,33.0,1,1,2,1,0,0,10,0,2.3,2.3,1.0,3.3,36,132,21,0.03,0.03,0.06,0.03,0.06,0.07,0.03,0.10,0.07,0.10,Matches,3fc45c73
320,Javi Martínez,es ESP,MF,Osasuna,19,1999,1,0,10,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,3672b352
321,José Martínez,es ESP,DF,Granada,26,1993,20,13,1191,13.2,0,1,1,0,0,0,0,0,0.1,0.1,0.1,0.2,10,33,2,0.00,0.08,0.08,0.00,0.08,0.01,0.00,0.01,0.01,0.01,Matches,8e049cbd
322,Pablo Martínez,es ESP,MF,Levante,21,1998,5,0,33,0.4,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.19,0.00,0.19,0.19,0.19,Matches,ecc77652
323,Jordi Masip,es ESP,GK,Valladolid,30,1989,35,35,3150,35.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,8fae77ea
324,Jaime Mata,es ESP,FW,Getafe,30,1988,34,33,2747,30.5,11,3,14,8,3,4,14,0,11.0,7.9,2.9,10.8,25,45,224,0.36,0.10,0.46,0.26,0.36,0.36,0.09,0.46,0.26,0.35,Matches,02319ad7
325,Borja Mayoral,es ESP,FW,Levante,22,1997,34,24,2140,23.8,8,2,10,8,0,0,2,0,10.1,10.1,2.7,12.7,38,52,148,0.34,0.08,0.42,0.34,0.42,0.42,0.11,0.54,0.42,0.54,Matches,64e8ed6d
326,Óscar Melendo,es ESP,MFFW,Espanyol,21,1997,24,12,1115,12.4,0,0,0,0,0,0,0,0,0.1,0.1,0.5,0.6,18,41,46,0.00,0.00,0.00,0.00,0.00,0.01,0.04,0.05,0.01,0.05,Matches,379652be
327,Gonzalo Melero,es ESP,MF,Levante,25,1994,25,14,1236,13.7,2,1,3,1,1,1,4,0,3.1,2.3,1.9,4.3,11,51,21,0.15,0.07,0.22,0.07,0.15,0.23,0.14,0.37,0.17,0.31,Matches,3902e91b
328,Arthur Melo,br BRA,MF,Barcelona,22,1996,21,14,1182,13.1,3,3,6,3,0,0,1,0,1.3,1.3,1.7,3.0,30,88,48,0.23,0.23,0.46,0.23,0.46,0.10,0.13,0.23,0.10,0.23,Matches,48b3dd60
329,Brais Méndez,es ESP,MFFW,Celta Vigo,22,1997,31,15,1477,16.4,0,2,2,0,0,0,4,0,2.1,2.1,1.0,3.1,35,69,113,0.00,0.12,0.12,0.00,0.12,0.13,0.06,0.19,0.13,0.19,Matches,c9e39d91
330,Édgar Méndez,es ESP,MFFW,Alavés,29,1990,16,10,864,9.6,1,0,1,1,0,0,3,0,0.5,0.5,0.6,1.1,22,10,49,0.10,0.00,0.10,0.10,0.10,0.05,0.07,0.12,0.05,0.12,Matches,aed746df
331,Ferland Mendy,fr FRA,DF,Real Madrid,24,1995,25,19,1809,20.1,1,3,4,1,0,0,8,1,0.6,0.6,2.4,3.0,69,64,131,0.05,0.15,0.20,0.05,0.20,0.03,0.12,0.15,0.03,0.15,Matches,3cefcaef
332,Fran Mérida,es ESP,MF,Osasuna,29,1990,23,12,1161,12.9,0,1,1,0,0,0,9,1,0.4,0.4,0.7,1.0,13,112,22,0.00,0.08,0.08,0.00,0.08,0.03,0.05,0.08,0.03,0.08,Matches,0e50f929
333,Mikel Merino,es ESP,MF,Real Sociedad,23,1996,36,35,3139,34.9,5,1,6,5,0,0,9,0,3.1,3.1,2.1,5.2,47,262,95,0.14,0.03,0.17,0.14,0.17,0.09,0.06,0.15,0.09,0.15,Matches,d080ed5e
334,Sabin Merino,es ESP,FW,Leganés,27,1992,2,1,78,0.9,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,2,0,7,0.00,0.00,0.00,0.00,0.00,0.00,0.07,0.07,0.00,0.07,Matches,1d5f96d9
335,Roque Mesa,es ESP,MF,Leganés,30,1989,29,22,2012,22.4,1,3,4,1,0,0,11,0,1.4,1.4,2.6,4.0,43,129,55,0.04,0.13,0.18,0.04,0.18,0.06,0.12,0.18,0.06,0.18,Matches,7c4243d4
336,Lionel Messi,ar ARG,FW,Barcelona,32,1987,33,32,2880,32.0,25,21,46,20,5,5,4,0,19.4,15.4,15.4,30.8,220,323,252,0.78,0.66,1.44,0.62,1.28,0.61,0.48,1.09,0.48,0.96,Matches,d70ce98e
337,Míchel,es ESP,MF,Valladolid,31,1988,29,27,2178,24.2,1,2,3,0,1,1,6,0,1.3,0.5,2.4,2.9,12,121,33,0.04,0.08,0.12,0.00,0.08,0.05,0.10,0.15,0.02,0.12,Matches,418f8f61
338,Miguel,es ESP,FW,Valladolid,19,1999,7,2,232,2.6,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,3,1,11,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.04,0.03,0.04,Matches,6763373d
339,Éder Militão,br BRA,DF,Real Madrid,21,1998,15,10,1022,11.4,0,0,0,0,0,0,3,0,0.1,0.1,0.1,0.2,3,26,2,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches,2784f898
340,Santi Mina,es ESP,FWMF,Celta Vigo,23,1995,34,21,1944,21.6,6,3,9,6,0,0,4,0,6.1,6.1,3.4,9.5,35,61,180,0.28,0.14,0.42,0.28,0.42,0.28,0.16,0.44,0.28,0.44,Matches,0b90bb97
341,Jorge Miramón,es ESP,DF,Levante,30,1989,32,27,2432,27.0,0,3,3,0,0,0,4,1,0.7,0.7,2.4,3.1,62,73,111,0.00,0.11,0.11,0.00,0.11,0.02,0.09,0.11,0.02,0.11,Matches,7f4c7c9f
342,Luka Modrić,hr CRO,MF,Real Madrid,33,1985,31,22,1996,22.2,3,7,10,3,0,0,7,1,1.5,1.5,3.3,4.9,64,183,83,0.14,0.32,0.45,0.14,0.45,0.07,0.15,0.22,0.07,0.22,Matches,6025fab1
343,Jorge Molina,es ESP,FW,Getafe,37,1982,34,23,1886,21.0,5,3,8,3,2,2,6,1,6.3,4.7,3.3,8.1,27,59,154,0.24,0.14,0.38,0.14,0.29,0.30,0.16,0.46,0.22,0.38,Matches,43f71e77
344,Jon Moncayola,es ESP,MFDF,Osasuna,21,1998,27,15,1496,16.6,1,0,1,1,0,0,4,0,0.5,0.5,0.6,1.1,8,44,27,0.06,0.00,0.06,0.06,0.06,0.03,0.04,0.07,0.03,0.07,Matches,9939e168
345,Nacho Monreal,es ESP,DF,Real Sociedad,33,1986,29,27,2390,26.6,2,0,2,2,0,0,3,0,3.1,3.1,1.8,4.9,40,85,129,0.08,0.00,0.08,0.08,0.08,0.12,0.07,0.18,0.12,0.18,Matches,d4cb83cc
346,Joan Monterde,es ESP,MF,Levante,21,1997,1,0,9,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,0ff67313
347,Ángel Montoro,es ESP,MF,Granada,31,1988,15,11,973,10.8,2,5,7,2,0,0,6,0,0.9,0.9,1.4,2.4,14,72,12,0.18,0.46,0.65,0.18,0.65,0.09,0.13,0.22,0.09,0.22,Matches,719384c1
348,Álvaro Morata,es ESP,FW,Atlético Madrid,26,1992,34,25,2098,23.3,12,2,14,10,2,3,6,1,16.0,13.6,4.9,18.5,49,27,139,0.51,0.09,0.60,0.43,0.51,0.69,0.21,0.89,0.59,0.79,Matches,129af0db
349,Alberto Moreno,es ESP,DF,Villarreal,27,1992,18,17,1471,16.3,0,0,0,0,0,0,6,0,0.9,0.9,0.4,1.2,51,63,70,0.00,0.00,0.00,0.00,0.00,0.05,0.02,0.08,0.05,0.08,Matches,11b9265b
350,Álex Moreno,es ESP,DF,Betis,26,1993,31,25,2265,25.2,0,4,4,0,0,0,5,0,2.7,2.7,2.6,5.3,122,83,178,0.00,0.16,0.16,0.00,0.16,0.11,0.10,0.21,0.11,0.21,Matches,16e9d0ea
351,Gerard Moreno,es ESP,FWMF,Villarreal,27,1992,35,33,2744,30.5,18,5,23,17,1,2,5,0,15.3,13.7,6.8,20.5,55,105,261,0.59,0.16,0.75,0.56,0.72,0.50,0.22,0.73,0.45,0.67,Matches,81f0781e
352,Manu Morlanes,es ESP,MF,Villarreal,20,1999,9,3,253,2.8,0,1,1,0,0,0,0,0,0.0,0.0,0.6,0.6,3,23,0,0.00,0.36,0.36,0.00,0.36,0.00,0.20,0.20,0.00,0.20,Matches,a0255c67
353,Loren Morón,es ESP,FW,Betis,25,1993,36,21,2031,22.6,10,3,13,10,0,0,2,1,8.0,8.0,3.4,11.4,25,24,70,0.44,0.13,0.58,0.44,0.58,0.36,0.15,0.51,0.36,0.51,Matches,3aa4a3be
354,Toni Moya,es ESP,MF,Atlético Madrid,21,1998,1,0,4,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,9e098912
355,Javi Moyano,es ESP,DF,Valladolid,33,1986,26,26,2227,24.7,0,0,0,0,0,0,4,0,0.5,0.5,1.0,1.5,25,61,75,0.00,0.00,0.00,0.00,0.00,0.02,0.04,0.06,0.02,0.06,Matches,933e8c8a
356,Iker Muniain,es ESP,FWMF,Athletic Club,26,1992,31,26,2382,26.5,5,2,7,5,0,0,4,1,3.7,3.7,2.5,6.3,80,117,124,0.19,0.08,0.26,0.19,0.26,0.14,0.10,0.24,0.14,0.24,Matches,c05dfb74
357,Aihen Muñoz,es ESP,DF,Real Sociedad,21,1997,15,11,981,10.9,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,19,24,55,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches,228b0d9d
358,Javier Muñoz,es ESP,FWMF,Alavés,24,1995,1,1,52,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,ec7c84c2
359,Jeison Murillo,co COL,DF,Celta Vigo,27,1992,18,17,1529,17.0,1,0,1,1,0,0,5,0,0.5,0.5,0.1,0.6,1,33,3,0.06,0.00,0.06,0.06,0.06,0.03,0.00,0.04,0.03,0.04,Matches,b233e8e4
360,Nacho,es ESP,DF,Valladolid,30,1989,23,21,1893,21.0,0,2,2,0,0,0,2,0,0.3,0.3,2.9,3.1,38,110,96,0.00,0.10,0.10,0.00,0.10,0.01,0.14,0.15,0.01,0.15,Matches,e29d1111
361,Nacho,es ESP,DF,Real Madrid,29,1990,6,4,439,4.9,1,0,1,1,0,0,3,0,0.4,0.4,0.4,0.8,6,20,23,0.21,0.00,0.21,0.21,0.21,0.07,0.08,0.15,0.07,0.15,Matches,2946f9a1
362,Naldo,br BRA,DF,Espanyol,30,1988,18,15,1332,14.8,0,1,1,0,0,0,8,1,0.6,0.6,0.2,0.8,3,40,0,0.00,0.07,0.07,0.00,0.07,0.04,0.01,0.05,0.04,0.05,Matches,a2609621
363,Marc Navarro,es ESP,FWDF,Leganés,24,1995,4,3,219,2.4,0,0,0,0,0,0,1,0,0.2,0.2,0.0,0.2,3,5,9,0.00,0.00,0.00,0.00,0.00,0.09,0.01,0.09,0.09,0.09,Matches,c2846353
364,Ximo Navarro,es ESP,DF,Alavés,29,1990,23,22,1903,21.1,0,0,0,0,0,0,8,0,0.4,0.4,0.2,0.5,18,45,18,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches,8db394aa
365,Jesús Navas,es ESP,DF,Sevilla,33,1985,38,37,3369,37.4,0,7,7,0,0,0,4,0,0.3,0.3,7.7,8.0,203,244,349,0.00,0.19,0.19,0.00,0.19,0.01,0.21,0.21,0.01,0.21,Matches,3f10bd22
366,Raúl Navas,es ESP,DF,Osasuna,31,1988,9,8,711,7.9,0,0,0,0,0,0,2,0,0.0,0.0,0.1,0.1,6,22,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches,ad178594
367,Neto,br BRA,GK,Barcelona,30,1989,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,a9dc785c
368,Carlos Neva,es ESP,DF,Granada,23,1996,26,25,2205,24.5,0,1,1,0,0,0,2,0,0.9,0.9,1.0,1.9,44,60,87,0.00,0.04,0.04,0.00,0.04,0.04,0.04,0.08,0.04,0.08,Matches,8d47bb39
369,Saúl Ñíguez,es ESP,MFDF,Atlético Madrid,24,1994,35,35,3072,34.1,6,0,6,4,2,2,10,0,4.7,3.1,1.1,4.1,41,165,74,0.18,0.00,0.18,0.12,0.12,0.14,0.03,0.17,0.09,0.12,Matches,c14bc029
370,Fernando Niño,es ESP,FW,Villarreal,18,2000,5,1,83,0.9,1,0,1,1,0,0,1,0,0.1,0.1,0.0,0.1,3,0,10,1.08,0.00,1.08,1.08,1.08,0.08,0.00,0.08,0.08,0.08,Matches,81d5c497
371,Nolito,es ESP,FW,Sevilla,32,1986,15,12,898,10.0,3,0,3,3,0,0,0,0,2.2,2.2,0.6,2.8,22,47,98,0.30,0.00,0.30,0.30,0.30,0.22,0.06,0.28,0.22,0.28,Matches,b2d0ec1b
372,Nolito,es ESP,MFFW,Celta Vigo,32,1986,7,1,324,3.6,2,1,3,1,1,1,3,1,1.6,0.9,0.6,1.4,9,16,29,0.56,0.28,0.83,0.28,0.56,0.46,0.16,0.61,0.24,0.39,Matches,b2d0ec1b
373,Unai Núñez,es ESP,DF,Athletic Club,22,1997,20,16,1572,17.5,0,0,0,0,0,0,7,0,0.7,0.7,0.1,0.7,4,53,4,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches,be170419
374,Allan Nyom,cm CMR,DFMF,Getafe,31,1988,34,31,2422,26.9,2,0,2,2,0,0,13,2,0.9,0.9,0.8,1.7,49,64,68,0.07,0.00,0.07,0.07,0.07,0.04,0.03,0.06,0.04,0.06,Matches,97572117
375,Jan Oblak,si SVN,GK,Atlético Madrid,26,1993,38,38,3395,37.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,ee8508c0
376,Rafel Obrador,es ESP,DF,Mallorca,15,2004,1,0,4,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,949c3655
377,Lucas Ocampos,ar ARG,FWMF,Sevilla,25,1994,33,31,2745,30.5,14,3,17,9,5,5,10,1,12.7,8.8,3.2,11.9,131,93,312,0.46,0.10,0.56,0.30,0.39,0.42,0.10,0.52,0.29,0.39,Matches,a08b974a
378,Álvaro Odriozola,es ESP,DF,Real Madrid,23,1995,4,4,343,3.8,0,1,1,0,0,0,3,1,0.4,0.4,1.0,1.4,12,8,14,0.00,0.26,0.26,0.00,0.26,0.10,0.25,0.36,0.10,0.36,Matches,1d1691ad
379,Lucas Olaza,uy URU,DF,Celta Vigo,25,1994,35,35,3144,34.9,1,3,4,1,0,0,5,0,0.8,0.8,3.5,4.3,61,128,126,0.03,0.09,0.11,0.03,0.11,0.02,0.10,0.12,0.02,0.12,Matches,4cee5954
380,Oier Olazábal,es ESP,GK,Espanyol,29,1989,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,b5bdf144
381,Kiko Olivas,es ESP,DF,Valladolid,30,1988,35,33,2943,32.7,2,0,2,2,0,0,2,0,1.7,1.6,0.1,1.7,21,69,2,0.06,0.00,0.06,0.06,0.06,0.05,0.00,0.06,0.05,0.05,Matches,72b07a9c
382,Paulo Oliveira,pt POR,DF,Eibar,27,1992,26,23,2090,23.2,1,0,1,1,0,0,7,1,1.0,1.0,0.3,1.3,8,71,0,0.04,0.00,0.04,0.04,0.04,0.04,0.01,0.05,0.04,0.05,Matches,a8fbae1d
383,Mathías Olivera,uy URU,DF,Getafe,21,1997,24,21,1870,20.8,0,1,1,0,0,0,7,1,0.6,0.6,0.8,1.4,36,84,30,0.00,0.05,0.05,0.00,0.05,0.03,0.04,0.07,0.03,0.07,Matches,41c12f75
384,Kenneth Omeruo,ng NGA,DF,Leganés,25,1993,23,22,1874,20.8,1,0,1,1,0,0,5,0,0.3,0.3,0.5,0.8,0,43,2,0.05,0.00,0.05,0.05,0.05,0.01,0.03,0.04,0.01,0.04,Matches,0f0aa5b4
385,Javier Ontiveros,es ESP,FWMF,Villarreal,21,1997,30,7,889,9.9,2,1,3,2,0,0,2,0,2.0,2.0,1.2,3.2,64,30,88,0.20,0.10,0.30,0.20,0.30,0.20,0.12,0.32,0.20,0.32,Matches,a83d8b0c
386,Fabián Orellana,cl CHI,MFFW,Eibar,33,1986,29,28,2390,26.6,8,7,15,4,4,5,9,1,8.0,4.0,5.7,9.8,82,106,209,0.30,0.26,0.56,0.15,0.41,0.30,0.22,0.52,0.15,0.37,Matches,c90977db
387,Aimar Oroz,es ESP,FW,Osasuna,17,2001,1,0,11,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,7c363088
388,Mikel Oyarzabal,es ESP,FWMF,Real Sociedad,22,1997,37,36,3051,33.9,10,11,21,6,4,4,4,0,8.4,5.3,7.4,12.7,86,115,256,0.29,0.32,0.62,0.18,0.50,0.25,0.22,0.47,0.16,0.37,Matches,8c3c640c
389,Fernando Pacheco,es ESP,GK,Alavés,27,1992,27,27,2358,26.2,0,0,0,0,0,0,0,1,0.0,0.0,0.1,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,97852360
390,Jon Pacheco,es ESP,DF,Real Sociedad,18,2001,1,1,77,0.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,3,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,44150beb
391,Daniel Parejo,es ESP,MF,Valencia,30,1989,35,35,3024,33.6,8,3,11,3,5,6,6,1,6.5,1.8,4.2,6.0,50,295,44,0.24,0.09,0.33,0.09,0.18,0.19,0.12,0.32,0.05,0.18,Matches,7460ca0d
392,Miquel Parera,es ESP,GK,Mallorca,23,1996,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,f9b42381
393,Thomas Partey,gh GHA,MF,Atlético Madrid,26,1993,35,29,2549,28.3,3,0,3,3,0,0,13,0,1.6,1.6,1.1,2.7,35,181,15,0.11,0.00,0.11,0.11,0.11,0.06,0.04,0.10,0.06,0.10,Matches,529f49ab
394,Paulino,es ESP,FWMF,Alavés,22,1997,3,0,75,0.8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,2,5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,f20fce1b
395,Gabriel Paulista,br BRA,DF,Valencia,28,1990,33,31,2801,31.1,1,1,2,1,0,0,5,0,0.9,0.9,0.0,0.9,14,73,1,0.03,0.03,0.06,0.03,0.06,0.03,0.00,0.03,0.03,0.03,Matches,b7ca5c51
396,Alfonso Pedraza,es ESP,DF,Betis,23,1996,21,15,1349,15.0,1,0,1,1,0,0,3,0,1.1,1.1,0.7,1.8,43,52,94,0.07,0.00,0.07,0.07,0.07,0.08,0.05,0.12,0.08,0.12,Matches,63f04c6c
397,Marc Pedraza,es ESP,MF,Mallorca,32,1987,3,2,130,1.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,ff8f26ef
398,Pedrosa,es ESP,DFMF,Espanyol,21,1998,20,11,1087,12.1,1,0,1,1,0,0,3,0,1.2,1.2,0.2,1.4,32,25,53,0.08,0.00,0.08,0.08,0.08,0.10,0.02,0.11,0.10,0.11,Matches,112521d1
399,Rubén Peña,es ESP,DF,Villarreal,28,1991,26,21,1909,21.2,2,2,4,2,0,0,5,0,1.1,1.1,2.1,3.2,55,90,115,0.09,0.09,0.19,0.09,0.19,0.05,0.10,0.15,0.05,0.15,Matches,1f079188
400,Luis Perea,es ESP,FW,Osasuna,21,1997,2,0,21,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,8dc6dbb3
401,Victor Perea,es ESP,DFFW,Espanyol,19,2000,18,14,1270,14.1,0,0,0,0,0,0,2,0,0.2,0.2,0.6,0.7,41,38,89,0.00,0.00,0.00,0.00,0.00,0.01,0.04,0.05,0.01,0.05,Matches,b7de5bad
402,Carles Pérez,es ESP,FW,Barcelona,21,1998,10,5,476,5.3,1,2,3,1,0,0,0,0,1.0,1.0,0.3,1.3,21,16,81,0.19,0.38,0.57,0.19,0.57,0.19,0.05,0.25,0.19,0.25,Matches,a8f21b9f
403,Iñigo Pérez,es ESP,MF,Osasuna,31,1988,22,11,1082,12.0,2,1,3,2,0,0,4,0,1.0,1.0,0.9,1.8,10,68,30,0.17,0.08,0.25,0.17,0.25,0.08,0.07,0.15,0.08,0.15,Matches,bc61cc65
404,Juan Pérez,es ESP,GK,Osasuna,23,1996,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,8f29e08b
405,Kike Pérez,es ESP,MFFW,Valladolid,22,1997,6,2,218,2.4,0,0,0,0,0,0,1,0,0.6,0.6,0.1,0.7,4,14,2,0.00,0.00,0.00,0.00,0.00,0.24,0.05,0.30,0.24,0.30,Matches,237a3851
406,Lucas Pérez,es ESP,FW,Alavés,30,1988,34,29,2496,27.7,11,5,16,6,5,5,4,0,10.8,6.8,6.8,13.6,47,73,177,0.40,0.18,0.58,0.22,0.40,0.39,0.24,0.63,0.25,0.49,Matches,a300ac7e
407,Rubén Pérez,es ESP,MF,Leganés,30,1989,26,25,2194,24.4,1,1,2,0,1,1,9,0,1.3,0.5,0.4,1.0,8,119,7,0.04,0.04,0.08,0.00,0.04,0.05,0.02,0.07,0.02,0.04,Matches,3c7bc9bd
408,Samu Pérez,es ESP,GK,Valladolid,22,1997,1,0,26,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,aae17c81
409,Pablo Piatti,ar ARG,DFMF,Espanyol,30,1989,3,0,56,0.6,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,3,2,8,0.00,0.00,0.00,0.00,0.00,0.21,0.00,0.21,0.21,0.21,Matches,48e89655
410,Cristiano Piccini,it ITA,DF,Valencia,26,1992,2,1,75,0.8,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,5,2,1,0.00,0.00,0.00,0.00,0.00,0.15,0.00,0.15,0.15,0.15,Matches,32c0491f
411,Tomás Pina Isla,es ESP,MF,Alavés,31,1987,20,17,1344,14.9,1,0,1,1,0,0,6,1,1.0,1.0,0.8,1.8,4,51,2,0.07,0.00,0.07,0.07,0.07,0.06,0.05,0.12,0.06,0.12,Matches,e54bd0a2
412,Pipa,es ESP,DFFW,Espanyol,21,1998,7,5,473,5.3,0,0,0,0,0,0,3,0,0.4,0.4,0.2,0.6,22,9,33,0.00,0.00,0.00,0.00,0.00,0.07,0.04,0.12,0.07,0.12,Matches,10f1cd17
413,Gerard Piqué,es ESP,DF,Barcelona,32,1987,35,35,3092,34.4,1,0,1,1,0,0,15,0,2.4,2.4,0.3,2.7,29,169,4,0.03,0.00,0.03,0.03,0.03,0.07,0.01,0.08,0.07,0.08,Matches,adfc9123
414,Óscar Plano,es ESP,MF,Valladolid,28,1991,36,28,2505,27.8,4,2,6,4,0,0,6,0,4.2,4.2,2.7,6.9,38,83,104,0.14,0.07,0.22,0.14,0.22,0.15,0.10,0.25,0.15,0.25,Matches,7c388b20
415,Pere Pons,es ESP,MF,Alavés,26,1993,30,7,1088,12.1,1,1,2,1,0,0,3,0,0.2,0.2,1.1,1.3,7,23,17,0.08,0.08,0.17,0.08,0.17,0.02,0.09,0.11,0.02,0.11,Matches,29b61deb
416,Pedro Porro,es ESP,DFMF,Valladolid,19,1999,13,7,739,8.2,0,0,0,0,0,0,1,0,0.0,0.0,0.2,0.2,17,25,32,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.03,0.01,0.03,Matches,27d0a506
417,Francisco Portillo,es ESP,MF,Getafe,29,1990,16,3,376,4.2,0,2,2,0,0,0,3,0,0.2,0.2,1.1,1.3,2,25,12,0.00,0.48,0.48,0.00,0.48,0.04,0.26,0.30,0.04,0.30,Matches,8e010ff4
418,Portu,es ESP,FWMF,Real Sociedad,27,1992,35,25,2393,26.6,7,7,14,7,0,1,5,0,6.0,5.3,5.4,10.6,67,56,226,0.26,0.26,0.53,0.26,0.53,0.23,0.20,0.43,0.20,0.40,Matches,1bda5842
419,Sergio Postigo,es ESP,DF,Levante,30,1988,28,27,2374,26.4,1,1,2,1,0,0,6,0,0.6,0.6,0.8,1.4,19,78,5,0.04,0.04,0.08,0.04,0.08,0.02,0.03,0.05,0.02,0.05,Matches,474ecac8
420,Florent Poulolo,mq MTQ,DF,Getafe,22,1997,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,07129f3c
421,Darío Poveda,es ESP,MF,Atlético Madrid,22,1997,1,0,8,0.1,0,0,0,0,0,0,0,0,0.1,0.1,0.3,0.4,0,0,0,0.00,0.00,0.00,0.00,0.00,0.94,3.39,4.33,0.94,4.33,Matches,cbdf7d5c
422,Alejandro Pozo Pozo,es ESP,DF,Mallorca,20,1999,19,16,1498,16.6,1,2,3,1,0,0,0,0,0.3,0.3,1.5,1.8,58,44,90,0.06,0.12,0.18,0.06,0.18,0.02,0.09,0.11,0.02,0.11,Matches,3c16d927
423,Alejandro Pozo Pozo,es ESP,MFFW,Sevilla,20,1999,3,0,37,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,3,6,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,3c16d927
424,Abdón Prats,es ESP,FW,Mallorca,26,1992,20,0,279,3.1,0,0,0,0,0,1,1,0,1.5,0.7,0.0,0.8,1,5,16,0.00,0.00,0.00,0.00,0.00,0.49,0.01,0.50,0.24,0.25,Matches,d1b060e2
